1.000000000000000000e+00,1.451739112703897217e+00,2.902897697243929098e-01,-5.855932355027722025e-01,1.052699678484565471e+00,-9.692625435749695484e-01,1.491470662960283855e+00,1.458710371133688621e+00,3.672679705655832461e+00,1.446311620714835211e-01,2.549186391041432742e+00,-8.790700612974671202e-01,1.956290801602437401e+00,2.540685156515275711e+00,8.498565214173410265e-01,8.730341205899951884e-01,2.277119675374832397e+00,-1.614119685578836449e+00,1.638525756525691879e+00,1.600958086831716587e+00,2.698405713063456890e+00
1.000000000000000000e+00,2.698302876792904037e-01,4.780034633452272530e-01,5.218734295651201727e-01,7.906928509244821601e-01,-4.513028143836623762e-01,2.942514802146349862e-01,3.942462222475746625e-01,-7.190715606963182793e-02,3.316221834453400685e+00,8.673134518214753452e-01,2.224627918156179440e+00,1.170362617233753788e+00,1.226595961867909867e+00,1.847631888877089956e+00,1.046285645333916881e+00,-4.210035284362527719e-01,2.455398019925309594e+00,9.557986811229433055e-01,1.724152494422763748e+00,1.059140641094624691e-01
1.000000000000000000e+00,-2.893061792388041731e+00,7.807307816047590610e-01,-1.951848947760584263e+00,-9.680981684385714381e-01,-6.686779036928269804e-01,-8.993410706902968954e-01,5.130939205931861480e-01,-5.148538445751023040e-01,-1.081863188553854993e+00,-3.220426011197993432e+00,-1.865280108770281497e+00,4.229886893302741147e-01,-3.330743646241077549e+00,-7.202733583798108796e-01,2.169959153988423317e-01,5.405215334390922610e-01,-4.599693807290696768e-01,-2.003167353619338620e+00,7.582678616107536573e-01,-1.737189900224352712e+00
1.000000000000000000e+00,-7.218329656044955023e-01,-2.625560259224126725e+00,-3.712459601096889550e+00,5.429626462518719610e-01,-3.714670480056145863e-01,-3.830929947169404493e+00,-2.122437827316669967e+00,-1.895077228564745031e+00,-1.990968372509626771e+00,-2.181804005610702646e+00,1.800773519212280682e+00,-1.925917684635960914e+00,-2.600164068818008545e+00,-8.041433925340615296e-01,-9.429713477982129000e-01,-9.801322783698385166e-02,-2.593558706245076451e+00,1.421710169305416827e-01,-1.958881081329340468e+00,1.685669187415599346e-01
1.000000000000000000e+00,2.461405375056559652e+00,2.269689462235701338e+00,7.746092700781241902e-01,2.146514624679182415e+00,2.008480433057214132e+00,1.438350344355359578e+00,2.051317935517072311e+00,2.380284238925985285e+00,2.510625713883110954e+00,9.889225576393145811e-01,2.774670430465747462e+00,2.646152359424328360e+00,1.108843048913331408e+00,3.507197568797012277e+00,3.657571752429999545e+00,3.430085912804627490e+00,3.001628206418053502e+00,1.889487269713986839e+00,3.655975463333368758e+00,2.628227293400547282e+00
1.000000000000000000e+00,4.650613142569601788e-01,2.649188342317804867e+00,4.041002996682575343e+00,2.169502141496314263e+00,1.602162409221795869e+00,2.740067687499069926e+00,1.373819420551809500e+00,2.210185802871850846e+00,2.579398254557740966e-01,-4.373913274571457066e-01,-3.034359000833140030e-01,1.785902246674680782e+00,1.986755249933920275e-01,2.174771600550728934e-01,1.923063999512500066e+00,1.446506299931046957e+00,3.291085607347968178e+00,2.186220931873510853e+00,7.343958144069480110e-01,-5.657285369311408907e-01
1.000000000000000000e+00,2.164244982012441199e+00,-3.113571226783147239e-01,2.954681571928319705e+00,5.248054787992188608e+00,3.040867668665232060e+00,1.422035069047910216e+00,1.670658816959452064e+00,1.703863695755487129e+00,1.030432108982010986e+00,2.032330539122358282e+00,2.193764512837653058e+00,2.397790672146560276e-02,8.527120818759215126e-01,1.558019942887506115e+00,2.404161544610868617e+00,3.354376757438458423e+00,9.557620994456139663e-01,2.529216093054059478e+00,-1.094856597065430925e+00,3.498192908351460240e+00
1.000000000000000000e+00,-1.781781477799563085e+00,-1.305031266221592379e+00,1.188786885385058278e+00,9.371925026960730154e-01,-2.258494751989754690e-01,5.296607591491837574e-01,-1.226191089396579947e-01,3.321857880138523456e+00,-8.317860955882885321e-01,-3.004079089143099068e-01,-1.035104250222301125e+00,1.916880191178530701e+00,-1.902809776566392053e-01,6.296308304805409151e-01,5.218954103895629970e-01,2.823855135988368570e+00,1.045214675127396298e+00,2.205798042758998712e+00,1.764677993639649500e-01,-1.601114202617297089e+00
1.000000000000000000e+00,2.557946583832977350e+00,2.521157983661557633e+00,6.439436855543609894e+00,2.143150265299525792e+00,3.531676144806511264e+00,5.316765618101368496e+00,5.024480770247784278e+00,5.397736738377114207e+00,3.071823534234948028e+00,1.273646783887549816e+00,1.604363467164778179e+00,4.177155449816925881e+00,2.520074215397536843e+00,3.883209011513768072e+00,6.132301981965414761e+00,6.481216538850719466e+00,4.553398746366999816e+00,2.553719827269766540e+00,5.231584363699324669e+00,1.554737970304401307e+00
1.000000000000000000e+00,3.574312841423460174e+00,1.079019269249240853e+00,1.989950963283581009e+00,1.254673849642449657e+00,2.029806251996023381e+00,2.051748551280081490e+00,1.650961298981088898e+00,1.947813804921290970e+00,2.365839070360242768e+00,4.116176420731128438e+00,2.551773883240484153e+00,2.015707699687196985e+00,3.624598179953586907e+00,2.628957386311977285e+00,8.149923989606808750e-01,-1.057765149769778645e+00,1.251243860639073890e+00,2.290784877490884774e+00,1.991561458670844331e+00,2.295779513643727565e+00
1.000000000000000000e+00,-1.175752404952599139e+00,2.241018077547980880e+00,4.108991469180458544e-01,-7.108372904169084627e-01,2.145043317925072746e-01,3.961008292443648493e-01,1.846402332207879304e-01,-2.462406123339691000e+00,9.681418991036616628e-01,1.990301693466192789e+00,2.129830661492538635e+00,-2.217464990599412822e+00,-1.877046816190782508e+00,4.186436285746708563e-02,-1.031333613110407832e-01,-2.634958879944059973e+00,2.083134109614930285e-01,-5.835844368593536835e-01,-5.064550261262725783e-01,-1.208502349308372192e+00
1.000000000000000000e+00,6.249575800984845664e+00,1.792199217874638650e+00,2.916716869078943564e+00,6.200104637062502810e+00,3.285587427175300945e+00,2.467126361206153806e+00,3.117001008650151839e+00,6.256264925419839251e+00,2.576044430543523056e+00,1.808340098948007402e+00,2.704240579244898690e+00,3.784018549826193123e+00,5.090156539836740990e+00,5.596775336899630915e+00,4.952217569830129840e+00,6.670898197616016212e+00,2.046559956763534860e+00,4.294134950308821530e+00,4.006464130717020566e+00,6.844008453191634089e+00
1.000000000000000000e+00,-7.862890097271098000e-01,-2.050069326910182177e+00,1.481180584516928800e+00,9.838287460010184393e-01,-1.155136956950019833e+00,-3.367148719625996378e-01,-1.145297117891376448e+00,1.612419439764378293e+00,-1.401027246048216490e+00,-1.305715747678932726e+00,1.103818819064926959e+00,-1.082086111331863165e+00,8.039399224349128570e-01,-6.517739145420549107e-01,-1.647582212200863427e+00,-1.011177644408072229e+00,-3.274530948324940738e-01,-6.533618274809249726e-02,-1.652456972048490513e-01,4.095673560054031714e-01
1.000000000000000000e+00,2.503673737682620803e+00,-5.980791841136778864e-01,4.878365870955403416e-02,7.745661223187843003e-01,1.541465401441052485e+00,-2.227214567682738178e-01,1.817546299545922839e+00,4.252326670347568172e-01,2.921288801349639641e+00,-2.036299430583945913e+00,2.732266907679330004e+00,1.310235232125185334e+00,-1.307234985422538021e+00,2.404428712201934548e+00,1.215212919714775630e+00,9.036225607825154604e-02,2.143706577525006374e+00,-6.416381701400695192e-01,2.550418146627594140e+00,-7.202367935518778630e-01
1.000000000000000000e+00,-2.133168915739344307e+00,-9.792764201578973982e-01,-7.160021618425460588e-02,-1.893845937925163092e+00,-3.445826285549760115e-01,-1.560959917596980162e-01,6.261376241156011435e-01,3.130932750920387697e-01,3.022597476755284340e-02,1.330616897209723870e+00,1.069186063367396189e+00,-3.808969854338526417e-01,-1.390780454558033785e+00,-6.658569276789529923e-01,3.502113286462982256e-01,2.121084663477778243e+00,-1.243114320744266088e+00,-7.075342129576278616e-01,-5.813298975575240668e-01,-1.729927553967155696e+00
1.000000000000000000e+00,6.226509823355296014e+00,8.753036467223473949e+00,6.062440916438128546e+00,2.993953360014968368e+00,5.263096239330594450e+00,7.194624848858672372e+00,5.919987652244341092e+00,7.137512846739819672e+00,4.041071863665949948e+00,8.266790238151752845e+00,4.547420597449676194e+00,5.324638933915274208e+00,6.744797733478377744e+00,5.668648793063503000e+00,3.949090334509442801e+00,5.274063582975516695e+00,5.367744724967438152e+00,6.164317995804950101e+00,7.449845798094353988e+00,4.557705913312745771e+00
1.000000000000000000e+00,2.082266196454185092e+00,3.653545874279529482e+00,4.189089614057087019e+00,4.064479513649443376e+00,5.177871712462633447e+00,5.225295814288594798e+00,4.716932249863699411e+00,3.296184157320829033e+00,5.229410028319755099e+00,6.046262593556461340e+00,2.879208114761411696e+00,4.647156243596901604e+00,4.279602588104726379e+00,2.959673794240764266e+00,3.175952259051908477e+00,6.817066850619676543e+00,4.885328434236511086e+00,3.744442149318287782e+00,2.477945023093503618e+00,5.260224596609244685e+00
1.000000000000000000e+00,6.761172770499597195e-01,-1.199941509942697770e+00,-4.863026181055625230e-01,7.391959309670896872e-01,-1.521789487373554017e+00,-4.328059872700515953e-01,1.301441296101328859e-01,1.644532148057285870e+00,1.978376291098837836e-01,8.031615976360551024e-02,-2.672292337611992252e-02,6.631373954527997050e-01,-9.653466351690158653e-01,1.963690449917929737e-01,-1.590787463278214187e+00,-9.975669152585986410e-01,-1.983159498158544309e-01,-8.590534767549140582e-02,-5.940532573625869617e-01,-9.186444360604268944e-01
1.000000000000000000e+00,4.653662383515928092e+00,3.624421806522603262e+00,1.528469117163980151e+00,1.292159496878031222e+00,2.644923702090034023e+00,2.732670629251711780e+00,2.377317491773106806e+00,2.850318127250102140e+00,2.884210975350494088e+00,2.963313736954774846e+00,3.606464876704562172e+00,3.123560091909315162e+00,3.673352912439284523e+00,3.545280481710311626e+00,3.248412924350429609e+00,3.256263862896418448e+00,2.385366739798812308e+00,3.036981200254322388e+00,4.201019107300780320e+00,2.770501643198193253e+00
1.000000000000000000e+00,-1.598923455774384550e+00,-2.191846783749048733e+00,-3.124426880554001862e+00,-1.842919504827237098e+00,-2.542649525338246619e+00,-3.599310858703267613e+00,-1.418017471233929960e+00,-1.870054805460449554e+00,-2.418367322217179094e+00,-3.298898301639211716e+00,4.498456203621579164e-01,-1.274285623349825425e+00,-3.826199526588721866e+00,-2.493243122607054829e+00,-3.557904778438532034e+00,-3.985401278173773321e+00,-2.349393024546519548e+00,-1.608546862034059277e+00,-1.677252134825768959e+00,-3.811259178552556470e+00
1.000000000000000000e+00,3.948297500911078117e+00,1.044371008366007825e+00,2.904331348955144776e+00,2.584404752002043892e+00,4.246025169570724955e+00,1.909037306517577415e+00,3.774936535223805123e+00,6.275574561649783778e-01,4.116600327302059270e+00,1.918135779663222795e+00,4.274552170339250168e+00,3.106701707694667469e+00,3.339715985656080299e+00,2.592270240474993326e+00,3.534783587042809039e+00,2.239776781264271044e-01,3.273694720364955124e+00,2.547693465433977345e+00,3.435487551960495267e+00,1.895336985179812306e+00
1.000000000000000000e+00,6.439688088569873514e+00,8.804608692602512221e+00,6.979775135675033937e+00,9.023302363375412583e+00,9.498361887552071892e+00,6.442543321091862119e+00,6.903603478753027822e+00,5.862625152283746033e+00,4.397610080279610756e+00,5.558157993397962571e+00,4.772198235781823783e+00,7.260113173902675854e+00,6.927322180838880072e+00,7.675998903841967369e+00,7.792607703894802285e+00,7.413484595883089945e+00,7.661799465565464651e+00,7.516751410791051136e+00,6.893172074362109214e+00,7.809637654528365225e+00
1.000000000000000000e+00,2.684618406360904874e+00,5.389706356328442638e+00,4.427904479828068673e+00,4.464859783601895060e+00,3.809575627096871475e+00,3.809087086279220102e+00,4.013969463136398019e+00,4.718011206118034373e+00,2.541263696562283236e+00,3.926510104082675312e+00,1.964835245143182085e+00,4.058427409526125018e+00,5.600229273919195450e+00,4.128279125779324765e+00,5.012041214293596170e+00,5.340985266365931849e+00,3.484197556010018459e+00,4.252641402412782767e+00,4.795149158924360222e+00,4.761993704046754594e+00
1.000000000000000000e+00,3.256656528407119389e+00,1.140842629855979506e+00,3.433595914868782906e+00,1.893611421415102969e+00,4.704255402562635524e+00,2.910200529699463967e+00,3.191372376254307142e+00,2.685319644077188705e+00,4.121664913001679587e+00,3.000358335081137362e+00,2.998546164852321283e+00,3.898393042445978729e+00,2.255994470205567204e+00,3.365864264671941442e+00,3.238101168137216490e+00,2.783200119622279090e+00,4.388479843533554359e+00,2.703337654046990224e+00,2.191538277157898840e+00,-5.900084340384781356e-02
1.000000000000000000e+00,1.220169027103696680e+00,-1.560783444758406802e-04,7.112553976712510106e-02,1.283444822096009297e+00,7.962340665697875686e-01,6.615192248369317074e-01,2.329373429723971434e+00,4.124180981613832842e+00,-2.440781368822482200e-01,1.628586420037131832e+00,1.391506799650638504e+00,2.696107967412211259e+00,6.495148807287207671e-01,2.631661200263438083e+00,9.600513728010122705e-01,3.303958827331554549e+00,-2.825833249684945869e-01,1.552303821657850857e+00,2.490981933820378025e+00,9.367680631558907844e-01
1.000000000000000000e+00,8.838196903108745950e-01,3.124270905471226989e+00,-9.435117277615301390e-01,2.609968985185509016e-01,-5.937391785884749140e-01,-4.687477728384514819e-03,-5.635373319641190371e-01,1.426000042046504657e+00,-8.836881445336635110e-01,-4.091758920589727566e-02,2.080029540484774842e+00,1.652147302895432546e-01,-1.436526000456521679e-01,2.358668121756663183e+00,-4.084230367835495201e-01,-3.685490947007497020e-01,2.006638265822040523e-01,2.158092041603210109e+00,2.500291011012953923e+00,-5.621394137438882055e-01
1.000000000000000000e+00,5.817495287864856479e+00,7.544618227733014493e+00,7.390129372337391978e+00,7.330996722962913381e+00,6.878031298731954735e+00,5.909994318194971896e+00,4.777631100206176207e+00,7.520250590346369002e+00,4.523159450815400717e+00,6.247701966538755869e+00,4.165918310223078791e+00,5.526230152532978224e+00,7.064090113144181338e+00,9.455015719022632936e+00,7.208879138277006327e+00,7.087089431608230683e+00,6.989167529835220272e+00,6.841842008434800171e+00,7.284192569696124053e+00,6.301089197400417063e+00
1.000000000000000000e+00,3.042587272202073034e+00,7.728097634459774046e-01,1.279010745916198566e+00,2.269804328150530903e-01,3.683961754202886851e+00,1.642777690155613701e+00,4.080097798439782153e+00,-9.317826500890102892e-02,3.705148190293223287e+00,1.572954630910930351e+00,3.543919696139281150e+00,1.912453638249463239e+00,1.476290507356422754e+00,7.499140555434979927e-01,2.569137194374921940e+00,8.199597675765946114e-01,1.524162275875903250e+00,-1.288061359560148667e+00,2.595549131716590630e+00,1.812802107637704552e+00
1.000000000000000000e+00,2.006859616055988838e+00,3.899535202266619649e+00,1.461921197370133818e+00,1.071995105178990881e+00,2.369332926747909074e+00,1.093966026197022101e+00,1.615788771639919519e+00,2.206068216939456317e+00,2.528476772669559391e+00,2.626045883779188017e+00,3.686687325720524377e+00,2.356161879020386429e+00,2.490052590367162200e+00,3.913096454154906922e+00,1.534154006348228405e+00,1.380932109624469106e+00,2.889447550541697218e+00,2.380750457763108674e+00,3.609549000049310230e+00,3.673535745754563653e-01
1.000000000000000000e+00,4.123168334896690546e+00,1.950744994740318816e+00,2.229579420100808562e+00,1.980877236738635361e+00,1.333962387971595831e+00,1.922064278112677105e+00,2.442268911279881660e+00,3.774186282681255555e+00,4.540316464740894453e+00,3.724640936098992938e+00,1.683048763238540024e+00,3.272092840006370018e+00,4.008602236672391683e+00,3.835982738187683871e+00,2.739946941385654977e+00,2.555466863523668142e+00,2.826577980993814521e+00,4.040583204374531334e+00,2.938271784338566839e+00,1.751276962715290431e+00
1.000000000000000000e+00,1.946394882830377870e+00,1.414024513359385393e+00,1.117402325023999499e+00,1.438869290454090510e+00,2.084152739481980987e+00,1.992092079124953230e+00,1.181626432731001541e+00,-3.738146693634143425e-01,1.866589150787140161e+00,1.879425771315110572e+00,1.717818748159041675e+00,1.245258081913726889e+00,3.438140739732080675e-01,7.317446163121035241e-01,-2.749835803169835557e-01,-1.734148550021309632e+00,1.413662719508460563e+00,8.148469609437669625e-02,-5.601546147445142232e-01,-2.270011396056790254e-01
1.000000000000000000e+00,1.707662765488185075e+00,7.986017831209730744e-01,3.003794582068834984e+00,3.116031574065678100e+00,2.901893737935496986e+00,1.179213750353505841e+00,3.344143139866639025e+00,2.511690100426988703e+00,2.947175123404965014e+00,1.462918482366249773e+00,2.220445141746163031e+00,6.997716054849867362e-01,7.580123124707287552e-01,3.379389765065393902e+00,3.255385341813334055e+00,3.472237316489031667e+00,1.944766528190110755e+00,2.061018445315844438e+00,2.043188609131975308e+00,-6.879224089928470676e-05
1.000000000000000000e+00,4.703538653868228003e+00,3.829497541976075503e+00,4.563150289440594420e+00,3.517433081962817010e+00,1.302739125317040170e+00,4.775255945428812154e+00,1.619940574848557358e+00,4.667511046263509655e+00,1.654802161092061574e+00,3.933925674893357538e+00,2.124401931366646679e+00,3.864406856825522762e+00,6.766919087157238444e+00,1.610047326088410280e+00,3.357988993014397572e+00,2.204571382981046934e+00,3.100673308476236567e+00,4.598003611558111103e+00,2.718095740407992178e+00,4.816444884232623735e+00
1.000000000000000000e+00,1.946181860020405052e+00,2.052539740787045375e+00,2.196135598084748786e+00,-1.211817097906675578e-01,-1.432638444530918598e+00,2.416701992543360600e+00,1.725209253492985040e+00,2.817936009116710494e+00,2.269245166988010709e+00,7.107521073114742016e-02,-3.299864046136793405e-01,1.320576159600244992e+00,-2.648912991244625204e-01,1.673061194282243314e+00,1.117813710246186032e+00,1.291215013941371170e+00,2.206154761631653471e+00,8.745719383513097522e-01,2.183761378363000105e+00,-1.419525239751214141e+00
1.000000000000000000e+00,-9.953815156899943339e-01,-1.055556425854139668e+00,-9.936431976073833994e-02,-5.760636740080609108e-01,-1.082679445521280925e+00,-1.279928290457650331e+00,-1.334436346095468906e-02,5.972343618419251321e-02,-6.192699716013736477e-01,-8.084438484219504950e-01,9.947105796842337089e-01,-1.844821103335447354e+00,-5.265669917521798027e-01,-1.291084478563644389e-01,4.396832822649903161e-01,5.071255142014923223e-01,-2.328007736085891288e+00,-1.177163755033794779e+00,-6.206379188716493189e-02,5.452770437164604633e-01
1.000000000000000000e+00,-3.593095209839094473e-01,-2.558125026749921815e+00,-1.522070679581966068e+00,-2.834048316329853101e+00,-1.835158342777734486e+00,-1.724206989316638516e+00,-9.543760005414503311e-02,-9.063411842689776954e-01,5.088755237240318863e-01,-5.698963843604465396e-02,1.345663394012098557e+00,2.491510980224034277e-01,-1.230750681686463288e+00,-1.820833885031714061e+00,-1.838540276974328869e+00,-1.428025319705485963e+00,-1.561757180278895873e+00,-1.481593370850782243e-01,-1.023440905282961388e+00,-2.840178105059633751e+00
1.000000000000000000e+00,5.907791943109936383e+00,5.805482714792169929e+00,5.347035577941454676e+00,3.328339846632733856e+00,5.508492825415853389e+00,4.317713089241461688e+00,2.832540232562975824e+00,2.652436427781682760e+00,3.046656241795931308e+00,4.809880995997574793e+00,5.892472524799005740e+00,9.328656817030001047e-01,5.306282794882429599e+00,4.861123520292078837e+00,5.631284896171406373e+00,3.005019490279446259e+00,3.376772896639018917e+00,4.201956353072878514e+00,4.913871553505783751e+00,4.939996244432634853e+00
1.000000000000000000e+00,7.212834139037832770e+00,2.481023621955922298e+00,4.676771904140792913e+00,5.827501670681852985e+00,4.343204603933022767e+00,4.184307442667560828e+00,3.098926653922600138e+00,4.540258952279875970e+00,4.967397679728394522e+00,4.806747724736446514e+00,5.122388720410091523e+00,4.047787454983639677e+00,5.342285154823715132e+00,6.202742970911417686e+00,3.834151522950983715e+00,3.744180903187993792e+00,4.966977789977985225e+00,5.262082334533388028e+00,3.413665670402891372e+00,5.186733552679636539e+00
1.000000000000000000e+00,6.588901193905443598e+00,5.851450425002555633e+00,4.355433081808805618e+00,3.599417979655171962e+00,5.233973884530798593e+00,5.085283055001239561e+00,6.693303717272153008e+00,5.175369810751506705e+00,5.023522869526522605e+00,5.372400401075394072e+00,4.817075804521303795e+00,5.004843381745237352e+00,5.641781816876472178e+00,5.220062512634066287e+00,6.479171355299672364e+00,7.467871329447413054e+00,3.778127771102170573e+00,4.794869020189163500e+00,6.948008566239568751e+00,6.204481424423106795e+00
1.000000000000000000e+00,3.916087291658219005e-01,1.051809516442892667e+00,-3.470762637261701755e-01,7.727436651700012593e-01,7.747617975675780144e-02,-7.485565272979242124e-01,1.449713789729112801e+00,4.001006638236794810e-01,5.569604246829344962e-01,3.424109767978078533e-01,1.479512182316542468e+00,3.126860250698462185e-01,8.163023727620384307e-01,7.627774994600100555e-02,1.972659885196053509e+00,1.620486658821682857e+00,-5.514178949673400609e-01,4.291585661924290918e-01,1.817097856528178790e+00,2.491189471420690360e+00
1.000000000000000000e+00,3.130852849635932245e+00,1.812843505602678817e+00,3.557099267573227586e+00,1.287425272307703317e+00,1.358555861574015644e+00,2.513013220682935422e+00,4.208479306266814657e-01,2.756592278642494342e+00,3.297186785144178955e+00,3.284606920442232347e+00,2.132485172497857295e+00,6.678510630510898771e-01,3.227687436357965289e+00,1.975519100999263200e+00,3.130936158726233209e+00,3.092142237794449855e+00,2.696781682595422058e+00,2.774022125912822823e+00,1.121314066828040357e+00,1.612219406276077960e+00
1.000000000000000000e+00,-7.205031711215448276e-01,9.172172461772170049e-01,2.059166513583588376e+00,2.780715425539263208e+00,1.570330381213084658e+00,1.246997315822576002e+00,2.942109280867251098e+00,2.310773204516199719e+00,4.821228160721182654e-01,3.563427772141358751e+00,1.475706792179263482e+00,1.271646587454291932e+00,2.057273614688534202e+00,-4.829695371219999700e-02,1.180329485212812557e+00,1.699795767912383182e+00,4.784869350654232800e-01,8.065009518586268022e-01,5.070642882468714419e-01,9.911488771903049777e-01
1.000000000000000000e+00,1.870850092537607257e+00,1.762706066031820118e+00,2.925186930796195739e+00,1.200858073105310231e+00,1.506829733238384872e+00,2.888576895302165326e+00,2.180732835858895324e+00,2.284418572437461936e+00,2.685739630361378083e+00,3.242429209553844061e+00,1.871029634798059060e+00,1.631055814827931050e+00,1.196558757577141474e+00,9.080624993570034498e-01,2.309971790886650389e+00,1.340957661527305333e+00,2.819493167356535768e+00,1.573397412717356891e+00,1.290209047987955771e+00,-1.162590352075389077e+00
1.000000000000000000e+00,-3.166033920790250811e+00,-2.659119551416875282e-01,-1.963186474152388339e+00,-1.003961542284640185e+00,-1.585219888229896679e+00,-2.951116237386681718e+00,-2.067083251138043920e+00,-2.177550762646078830e+00,-2.269085097635139547e+00,-3.972190227206180424e+00,1.342089269883794955e-02,-2.708751270841061931e+00,-4.706991655046706136e+00,-1.595647947689971424e+00,-2.709107761791292646e+00,-3.652368143283828417e+00,-6.178285413583446406e-01,-2.793593826095593258e+00,-1.261225858441191505e+00,-3.170453894126461059e+00
1.000000000000000000e+00,8.071041158143941185e-01,5.241020903287234578e-01,4.264132219724112716e+00,1.254076879377010734e+00,2.101057961143410147e+00,3.588340646085729446e+00,3.064374346627957379e+00,1.016805767014549389e+00,1.893373678386657932e+00,-1.118223930251736054e+00,5.694590541996191746e-01,7.259189634363252264e-01,-8.786966573430916583e-01,-7.069764615307403410e-01,3.821422197110440955e+00,3.404948630207251803e+00,2.320175622428668039e+00,-1.909153716521755584e+00,3.296945436953855335e-01,9.703888242096350147e-01
1.000000000000000000e+00,-5.191808810530136320e-01,4.193922769460101119e-01,-5.198839861909090310e-01,2.231736615744004393e-01,-5.254038628576416237e-01,-2.281298434998260127e-01,3.550039953722472497e-01,-6.950394154129257984e-01,-1.444354878061969494e+00,-2.091526443191541240e+00,-9.893458387031195400e-02,-2.443566065982016866e-01,-9.141828957742639261e-01,-1.380208191465110978e+00,-6.846885316113078268e-01,-2.474837070183015797e+00,-6.044741575990495441e-01,3.834346173817180237e-01,6.778015050589367707e-01,-5.440755972867381551e-01
1.000000000000000000e+00,3.646712214420155806e+00,2.453928864981951286e+00,2.505582186611433393e+00,3.552620506961875702e+00,2.955225595610059930e+00,2.327714148744126632e+00,4.313844899078501882e+00,1.905092663745356907e+00,1.627058579935738436e+00,1.491853719242379306e+00,2.128077317276938274e+00,3.031826930570769019e+00,2.832260642288563446e+00,8.524707453598128204e-01,2.171380900042833684e+00,1.805509109119884714e+00,1.587103143803874072e+00,2.108756338510970441e+00,2.929929753964728434e+00,4.518876648879284197e+00
1.000000000000000000e+00,4.666483823523719821e+00,3.394619151988514272e+00,4.239060691365033051e+00,6.639175786997403073e+00,4.629449952421689218e+00,4.114898179958441204e+00,4.491447346498914861e+00,4.570409335200052325e+00,4.026490914868024795e+00,4.567437613978754030e+00,2.518953039309639763e+00,4.838558655759660709e+00,4.457003842796021686e+00,3.535315615425067115e+00,2.059906690250242089e+00,2.740805886347626341e+00,5.062695527768591219e+00,3.921428385935175953e+00,2.536064395101612412e+00,3.999782093046617248e+00
1.000000000000000000e+00,4.383967941830917425e+00,7.144332243950139549e+00,4.652743225637101965e+00,8.773461626102652122e-01,1.777916837960902274e+00,5.991175207138632608e+00,3.595886088409607773e+00,1.922641522098094136e+00,4.796497187464085599e+00,3.381668738576932398e+00,2.679051824977088714e+00,2.263721073418338392e+00,3.695298487564621759e+00,3.094463076123168843e+00,5.015763476071828819e+00,2.541348926410260667e+00,4.400248580302049461e+00,1.609965309226958796e+00,5.117644235554386967e+00,4.579151714837398579e+00
1.000000000000000000e+00,-7.125355272357491998e-02,6.733561977296647072e-01,9.828523030010702932e-01,-2.860902439183732326e-02,2.312514827727055966e+00,6.927738896501458576e-01,5.683057320483144714e-01,4.784608702342085795e-01,-3.669947508336157682e-02,1.255098158341765968e+00,1.728380559822509710e+00,-1.732722212769877146e-01,-1.453434752136692154e+00,1.755583538991763559e+00,1.647100087332701523e+00,1.282025381412152720e+00,2.921298664762861375e-01,1.085075819914870010e+00,2.941354679555883145e-01,-1.072100099341686263e+00
1.000000000000000000e+00,-3.659244537360684113e-01,-6.545937834264043964e-01,3.059427109059067451e-01,4.409118952114721157e-01,1.418477674558026758e+00,-3.852013919506638295e-01,1.692124142148266008e+00,-3.473292477662406341e-01,1.394446195957331769e+00,1.171195132428358487e+00,1.921309227634456773e+00,1.242304262645926638e+00,3.761816181416866023e-01,-5.262836359207723191e-02,-1.270123624715192356e+00,-1.620878390831987481e+00,9.306412141579734065e-01,3.629050248422260871e-01,4.352281331656899788e-01,-1.231394286826117845e+00
1.000000000000000000e+00,1.661922196542892971e+00,-5.214960649197699638e-01,-3.392710006815811141e-01,2.512897255496888249e+00,1.131884461229160088e-02,-1.339613851946676260e+00,6.445859236242097445e-01,-6.273690348286389273e-01,3.603059635850303088e-02,-9.478174395253460283e-01,2.192761128069571797e+00,-1.387929002368163189e+00,-2.019183529432533319e-01,-4.127459666775923353e-02,5.980756825893194240e-01,-2.037348453493613043e+00,-1.058650516735718305e+00,-1.320838542810382599e+00,-2.527708173605280884e-01,1.195422697619016983e+00
1.000000000000000000e+00,6.715631547890748010e-01,-1.901088973660739700e+00,1.254822232559556383e+00,2.576893663940580392e+00,1.727313405656281997e+00,1.398080771617161489e+00,5.782140935481749899e-02,2.445369436606151137e+00,1.443814192177347078e+00,9.925756389136457525e-01,8.958619870637343219e-01,1.708794182776683046e+00,2.615361494451237778e+00,7.511672724630793496e-01,1.649700101931703689e+00,3.851265421047522342e+00,1.099845935914457229e+00,1.594871249670023916e+00,-8.307368624478796981e-01,2.570794431526693291e+00
1.000000000000000000e+00,3.148939044282849764e+00,1.479130256012742395e+00,2.020603235996082603e+00,2.065446957767285596e+00,4.591182103551100013e+00,2.046402669705559507e+00,3.752186568171326009e+00,2.566482731507980564e+00,3.126354569672462169e+00,4.132402846866007451e+00,3.075009407008820528e+00,2.809841774646212098e+00,2.738367210400016738e+00,3.481455166012512148e+00,3.337380558351566329e+00,4.933463359610893662e+00,1.221197325069216744e+00,3.638411483621949216e+00,2.128413385020332171e+00,1.855860692396939404e+00
