0.000000000000000000e+00,1.565792452383793165e+00,6.340473470460524119e+00,2.724344537710850389e+00,5.608525595583210510e+00,5.570801574336527118e+00,4.249927923143746789e+00,3.174516751655480640e+00,6.025035611074590847e+00,4.049166919777889007e+00,2.970373739593668905e+00,3.294457695757135873e+00,5.287063160869063694e+00,2.108242721120596741e+00,2.395890329484879011e+00,3.942241940865347516e+00,3.963354963802872000e+00,5.341573215247170658e+00,5.239279524962938694e+00,4.968162350732352905e+00,5.778842075230480546e+00
0.000000000000000000e+00,1.875683526007233315e+00,-5.388852479500960690e-02,2.841282965637245361e+00,2.159588742936465966e+00,-1.325559521016680398e-01,3.903482398756308758e+00,2.283955568275277237e+00,2.251504277489939643e+00,2.387795431719864858e+00,2.437627543574285016e-01,2.732298509584144330e+00,1.731769439249716935e+00,1.155435589089066850e+00,1.178459883566810085e+00,4.401953528694642626e-01,1.992220302086658457e+00,2.392503467546907459e+00,2.738397394879851898e+00,2.385971988077731254e+00,4.423872702344586294e+00
0.000000000000000000e+00,3.426628980706245109e+00,2.777767401092193555e+00,3.283801535362143476e+00,1.915539693949852129e+00,3.392017059901794251e+00,2.409406675640996198e+00,2.656226684535413884e+00,2.100996567356180567e+00,2.282882453539807344e+00,9.917204059679526340e-01,3.337083880425231186e+00,4.095829924837426361e+00,3.150506303203881586e+00,2.517496660783136164e+00,2.733673560934405611e+00,4.278204634035971843e+00,4.034826041147454134e+00,2.205606074417249651e+00,1.685310168843320078e+00,1.582707993591799367e+00
0.000000000000000000e+00,1.038249577279369618e+00,-1.458494556590166358e+00,-1.388657463081309995e+00,1.348460172015213954e-01,-1.127167623432011379e+00,3.255634392241357200e-01,-1.164865132771062850e+00,8.308836262409490248e-01,8.467101774788272639e-01,5.406061200417031642e-01,5.659236457280895083e-01,1.073646298671944166e+00,-6.007479915407784032e-01,-1.232508846061991292e+00,8.875334849787678282e-01,-5.236757040393491547e-02,1.575139304411776187e-01,5.169602012167611171e-01,-7.321948291674590381e-01,-2.666796861677060093e+00
0.000000000000000000e+00,-7.423555592146104942e-01,-1.144554904964573350e+00,7.955455279769108046e-02,-8.121286010768846708e-02,-1.638338433510443171e+00,-2.096086817280037096e+00,-4.505497919062735335e-01,-3.275471995199854547e-01,-1.793724406786106673e+00,-1.718786233579985279e+00,-6.135393059926617099e-01,6.227933111841725822e-01,-8.256240666937251227e-01,-1.894756963605073175e-01,2.065749105398444474e-01,-8.101877309990550557e-01,-1.043452368823830856e+00,-2.665211225721322741e+00,-2.728076244244371118e+00,-2.772936239834615790e-01
0.000000000000000000e+00,2.684820147467834595e+00,1.797075586122551805e+00,-2.289441724406898526e+00,-9.469605159831958607e-01,3.450192939577223505e-02,9.027091886067570847e-01,-1.291644805650871586e+00,1.905065506057557645e+00,-2.406289675426392938e-01,-1.752901687691582389e+00,-1.343899239395097922e+00,-2.430849891293702214e+00,-1.932727370128753730e+00,-6.144461387464031921e-01,-6.979354609527285147e-01,7.201321538044463955e-01,-2.079414233252285804e-01,2.353974104175823090e+00,-2.770177993884149092e+00,-3.325417427708693197e+00
0.000000000000000000e+00,5.127006765529580790e+00,3.875108881843689623e+00,2.884958409935968859e+00,3.251575135392081428e+00,3.227591812892428358e+00,4.706850885365316373e+00,4.173402333979526979e+00,4.100552577900192119e+00,3.368683122497276639e+00,2.967667069452114781e+00,4.216164960302928755e+00,3.976701186797243714e+00,3.706075931735426821e+00,4.351006173311871450e+00,4.465448391147520901e+00,5.129362201679258604e+00,3.316639674592055442e+00,4.065865151057751703e+00,2.924424040174319117e+00,4.036927677828933803e+00
0.000000000000000000e+00,-1.063375501034093729e+00,6.317787445197731167e-01,4.834106128513682155e-01,-3.028792965248336966e-01,8.953669853120578281e-01,-1.014441287972897010e+00,1.436166773834939514e+00,4.255634224384476916e-01,5.895619499305553290e-01,1.977989102533648236e-01,-6.079601943852261936e-01,1.718669037821572987e+00,-3.561176399616818866e-01,1.072029981802419485e+00,1.160674247867982789e+00,4.348214977540254544e-02,-2.660865166587258468e-01,6.599692215945360818e-01,-3.771671352391472443e-01,-1.174382985985747530e+00
0.000000000000000000e+00,2.548641484702655724e+00,-4.393591701028820573e-03,3.019422536033530946e+00,1.375082393796719593e+00,-2.118834087527019516e-01,2.111499156154771573e+00,2.551640218223622636e+00,9.111066894798542926e-01,4.596697876322175524e-01,3.046936838728377506e+00,3.940116737316176732e+00,1.416921787897785112e+00,2.052434431351640498e+00,3.455818457862098292e+00,6.243516696396350651e-01,8.853041088373436729e-01,3.278058268573577294e+00,1.133075902569424809e-02,3.642603143385871878e+00,1.598157940189672832e+00
0.000000000000000000e+00,-4.237317012273530414e-01,-2.456681842664238502e+00,-1.372706353511268684e+00,-1.498790775167558653e+00,1.407515042097948754e-01,1.043873547358502574e+00,-1.193017736837470810e+00,9.699971534496276693e-02,-1.415046835236081435e+00,-1.936608302331590536e+00,-2.100638963305245799e-01,9.443645420101833832e-01,-1.873341055062896388e+00,-2.045563703715162163e+00,5.377666656648055765e-01,-5.798390233937370519e-01,-1.212488263166418889e+00,1.489025161668444008e+00,-4.256606515777973110e-01,4.536144981299679024e-01
0.000000000000000000e+00,2.458996238952527058e+00,1.123802206381985247e+00,1.480467255387225123e+00,1.638149219374444243e+00,1.128404697439733262e+00,2.155414143860424847e+00,1.779199353378586146e+00,2.849871917811427569e+00,1.773188423941577163e+00,4.242952697622663916e-01,1.749173295121056348e+00,8.222846021535314964e-01,9.883868755787086346e-01,8.351281589783279280e-01,2.008074842295324736e+00,1.867920294392020342e+00,7.342747321970929386e-01,3.262035243093627468e+00,1.394613707376295197e+00,7.036148766413518052e-01
0.000000000000000000e+00,1.199802399749694271e+00,-2.316931610286207199e+00,-2.881161921058613018e+00,-5.574335534246724899e-01,-3.274211393002088410e+00,-4.512820542096248611e-01,2.176210479501400896e-01,1.150752642757542743e+00,-1.446196071573259134e-01,-2.084498580982577565e+00,1.569667386044986346e+00,9.084588952691998731e-01,4.907711036095272483e-01,-2.193698189803522158e+00,-1.560340906384593218e+00,2.820014532342766667e-01,7.709113534510372290e-01,2.872104543598703597e+00,-1.099812775557194477e+00,1.301277338429921437e-01
0.000000000000000000e+00,-9.125579060831475742e-01,-2.758640043638647121e-01,-9.185096350067423199e-02,-9.714782698621146073e-01,-2.690875555187015156e+00,-3.098196836123078057e+00,-1.689898095627154984e+00,-2.403953267147228789e+00,2.761651530413489208e-01,3.161455753304194261e-01,-2.989883272004861592e+00,-1.186221539737992270e+00,-4.806523445063726196e-02,6.695532948286851971e-01,-3.662488997569214089e+00,-1.667849216263733059e+00,-8.612326874928083464e-01,-3.943240320070890537e+00,-3.885003068219166966e+00,-3.355701979832199200e+00
0.000000000000000000e+00,-2.463000734877738296e+00,-4.339618560978895090e+00,-4.795756652733891734e+00,-2.890340662483867007e+00,-1.028890294706475528e+00,-4.325074744958862460e+00,-5.918316562559442495e+00,-3.336120938310047634e+00,-4.108214648905406108e+00,-9.916178536764295171e-01,-4.474597834371655480e+00,-5.582829242235395562e+00,-4.218568614192271582e+00,-4.983824727283474587e+00,-4.148673133044917805e+00,-5.164924268605740387e+00,-4.271602484735518068e+00,-2.710125737853725347e+00,-4.740189390923099211e+00,-3.721999835160167081e+00
0.000000000000000000e+00,1.092587999977593594e+00,1.647553394107164948e+00,-1.346422622131482338e-02,6.543734542973396184e-01,2.197228724374973741e+00,4.995686056422893095e+00,5.105657957680855841e-01,1.974613726727481033e+00,3.911501611069401196e-02,1.817341023121989974e+00,-1.852742311021526866e-01,-5.683007279562090064e-01,-2.153970585989920750e+00,1.263008859921216587e+00,2.452840976766199055e-01,1.104388027200665423e+00,1.964559933442537432e+00,8.683469817272004843e-01,3.216427795460866879e+00,1.687080170844085014e+00
0.000000000000000000e+00,6.927676680669740961e-01,4.128396168929578280e+00,2.936656947249378646e+00,4.834406251081677652e-01,3.374717334502485677e+00,1.774424596957864475e+00,3.656866238161735616e+00,1.228753987914257717e+00,2.589514100065609448e+00,2.287184783752992168e+00,7.882412408316924468e-01,1.599564052700106931e+00,2.498160810486945049e+00,3.578766276150048053e+00,2.869306269982701885e+00,1.935186799755467035e+00,1.762498039689299523e+00,8.041046202664587916e-01,3.281615656699592876e+00,1.871447744926031831e+00
0.000000000000000000e+00,-4.336416470079069718e+00,-3.258348071797148915e+00,-1.359793210015304510e+00,-2.412988515644939103e+00,3.454182055867536238e-01,-3.673296617193169578e+00,-2.368473911136285359e+00,-3.593695934099652600e+00,-3.790494484560066990e+00,-2.612383351892751726e+00,-2.288775444506392809e+00,-8.834748534415880483e-01,-2.028358159577490660e+00,-2.573402621747937769e+00,-2.566231282455360141e+00,-2.332189321308599350e+00,-3.590199332915637864e+00,-2.243804156766028957e+00,-1.930795986149157262e+00,-1.534123361554780463e+00
0.000000000000000000e+00,2.163174438591972226e+00,3.983272805449269427e-01,3.501248037265487945e+00,2.344642912081544406e+00,4.891026651850154394e+00,1.445542241266112748e+00,1.480017360739624976e+00,-5.367247818324472064e-02,1.375703582271710079e+00,1.940124895177200548e+00,6.877152810330768862e-01,2.145531879658533647e+00,3.563708528247215845e+00,3.152542551394436288e+00,2.512535631017191129e+00,2.590458437043225537e+00,3.480037793040533067e+00,1.138137697659733050e+00,2.666159925605443792e+00,3.315362031385681973e+00
0.000000000000000000e+00,3.425424342088642327e+00,2.929024404901277912e+00,1.330973667215239464e+00,1.979202910893285150e-02,7.314776366813313668e-01,3.916687941329893619e+00,2.228689842646679686e+00,1.886157621907535997e+00,1.985378379871438614e+00,3.730683043629238416e+00,-1.429142323253312918e-01,7.456235182386588001e-01,3.772072014081051083e+00,6.610183722898880454e+00,3.103644680848732129e+00,2.623695094723032195e+00,1.086540410312980320e+00,2.409837237877791694e+00,2.241380884077516455e+00,-7.121271079134717796e-01
0.000000000000000000e+00,-9.600868463847435086e-01,-2.818385164829922296e+00,-4.572897968439978200e+00,-4.430134295901141606e+00,-1.934669178608188655e+00,-4.978647443858571719e+00,-5.338505915952878489e+00,-3.199418221089350478e+00,-3.821862503709390513e+00,-4.166780824673440797e+00,-1.985362127338373472e+00,-1.597164303596711576e+00,-4.271305599707925005e+00,-4.051905452363635085e+00,-3.394277685891013085e+00,-3.140375378907163118e+00,-4.251052643456645797e+00,-1.919439964947003308e+00,-5.409854215006998146e+00,-5.185183983150876585e+00
0.000000000000000000e+00,-4.461462990904132564e-01,7.740827098793712224e-01,7.830435655080437707e-01,6.859761344905039859e-01,-9.164693282943492392e-02,-8.029917587863917294e-01,4.598406650500774795e-01,-4.730708729656425415e-01,-1.968492477330784807e+00,-9.560248574496370555e-01,1.436373417406975994e+00,1.476688319003879091e+00,-8.427383799174978929e-01,1.208417462543163845e+00,-7.071224590359597162e-01,-5.780888702690030190e-01,3.122059846530478300e-01,-1.206037023837374322e+00,8.434672940731213764e-01,1.032107667266490836e-02
0.000000000000000000e+00,1.179728919551245481e+00,2.738422031886278418e+00,3.677696528099013040e+00,4.175179039446855533e+00,1.378830362499015694e+00,2.928362942537373836e+00,3.847206925861297311e+00,1.454015953907950909e+00,3.693633745036406513e+00,3.277786100995954133e+00,1.920690950019477761e+00,6.154032330293613962e-01,2.962297088333997408e+00,5.352040718887833393e+00,2.629234946789636318e+00,2.107052394359756775e+00,3.660377972122411894e+00,4.688110862726790895e-01,1.700109415242069044e+00,3.040784069215697993e+00
0.000000000000000000e+00,2.866162433715352620e+00,3.138581956838739639e-01,1.433049373312566654e+00,1.871546423456388109e+00,1.095042695817981082e+00,1.191020535775703992e+00,6.235844205467455659e-01,1.824325507888411302e+00,1.040570122809991727e+00,1.893458288705741843e+00,2.475365984216367998e+00,1.374163840468102471e+00,1.699095080619204001e+00,1.464352770730702691e+00,-8.140204695885768782e-01,2.883557221243430391e+00,1.684279902077860269e+00,1.967362685028268610e+00,2.619277576079675818e+00,1.800545635919445830e+00
0.000000000000000000e+00,5.960191307701892427e+00,4.463651052874491931e+00,5.586429892400807340e+00,3.786746922511093238e+00,3.929777501763547676e+00,2.847281306992516914e+00,4.620831494434175291e+00,6.583145133878659294e+00,3.315632303217432408e+00,2.477072411526206164e+00,5.290144159959958792e+00,4.441666325416356642e+00,3.471004501552307442e+00,5.689250427186942183e+00,2.896773817107189508e+00,3.671814228866458585e+00,2.830029285034806108e+00,6.071870241699128812e+00,3.471712828928423811e+00,3.782987450626845494e+00
0.000000000000000000e+00,4.670733776676889715e-01,2.993053427318841386e+00,9.948831973505989357e-01,4.186775377201963355e-01,8.415388474902935068e-01,4.884427272381253182e-02,1.528257602942960203e+00,1.465382877494138869e+00,-2.313830131489091890e-02,1.094234143634560841e+00,6.613309803768994133e-01,1.319182590900881635e+00,-2.191789843440743457e-01,5.904976539254349621e-01,1.685769223358516644e+00,2.577419552849302686e-01,3.224592527268261843e-01,8.734388087249158605e-01,9.145310371678383454e-02,-1.317350552241003392e-01
0.000000000000000000e+00,3.392306127343776900e+00,2.547486538620938212e+00,3.554725531986580034e+00,2.728515493426971528e+00,3.133144840874980019e+00,2.308410855097255965e+00,2.893096004810695288e+00,2.643368709666075400e+00,3.626401271549742233e+00,2.840714105044388038e+00,2.435018071647456317e+00,4.613074141392662142e+00,1.192905626501735927e+00,3.443423516639668946e+00,3.444047779263266218e+00,2.776786236105836192e+00,2.893850851863438933e+00,3.313602519446674055e+00,3.109462494215634365e+00,3.220315141840661255e+00
0.000000000000000000e+00,3.910990426717098067e+00,1.685334341486159015e+00,-2.935635241614478197e-01,1.185572765024410113e+00,1.372138523560860746e+00,1.810234900079290110e+00,1.462031145132537402e+00,2.173395263429310997e+00,4.883897821788105720e-01,1.072131948790666200e+00,1.904776645993339734e+00,3.786739968183143290e+00,7.491460308931640055e-01,1.281379419720162893e+00,1.507936527064513088e+00,3.127664223468344051e+00,1.971534284353164468e+00,2.807602622476634835e+00,6.849946584531261262e-01,5.013582327133316863e-01
0.000000000000000000e+00,-6.636629195322492070e-01,-1.714015082631848985e+00,-9.122795899033071532e-01,-1.664224217519888027e+00,-3.404707735464473917e-01,-1.362762965124409087e+00,-1.194487985545709341e+00,-6.771032677499835284e-01,-6.686963087178765530e-01,-5.695538477247106268e-01,-1.335478607516500382e-01,2.397134087647123657e-02,-1.885628697725811209e+00,-8.687526577957569440e-01,1.351448384971165595e-01,-1.646208095925351111e+00,-1.313031715964128709e+00,3.264747321659191570e-01,-1.684516397199256721e+00,-1.203549859795699506e+00
0.000000000000000000e+00,-4.205663873859822210e+00,-5.021994006630518648e+00,-4.180812668957761602e+00,-4.388112017123569686e+00,-3.907428033430323300e+00,-6.254025796935594350e+00,-4.183224894916931724e+00,-4.046028859911758424e+00,-4.443783021000973221e+00,-3.907928220389404128e+00,-3.535412568075524842e+00,-3.646110890002294713e+00,-3.665281294360736464e+00,-5.205660919771872841e+00,-6.050877770876189388e+00,-4.970215966686185816e+00,-5.403921539297832588e+00,-5.037729745003958648e+00,-5.115239785802397243e+00,-5.939524401931802089e+00
0.000000000000000000e+00,-2.609192571837360308e+00,-1.292569280467950499e+00,-5.192999273341226685e-01,-2.893197369169675515e+00,-2.768215964406619545e-01,-1.795318494933014541e+00,-2.078073477001461722e+00,-1.323306767055555166e+00,-1.638554694758547203e+00,-1.582712789912480211e+00,-3.401358606611033952e+00,-1.847976742198067512e+00,-1.263802698224572918e+00,-1.697411681747662993e+00,-2.671622691376076997e+00,-1.353003280124316809e+00,-2.935908225082207945e+00,-1.379177142579067983e+00,-1.470765769253395305e+00,-3.449525728398717295e+00
0.000000000000000000e+00,-2.892208442863683615e+00,-3.999020706227844890e+00,-2.666616640952523376e+00,-2.650952288705290982e+00,-2.431155742506530437e+00,-4.541598472029122036e+00,-2.023064295535583312e+00,-2.813236792070912706e+00,-3.066970018972443590e+00,-2.578613518749875766e+00,-2.472472892243090747e+00,-1.411762635090110463e+00,-2.857519288159669379e+00,-1.899044486103179219e+00,-3.912744646302166451e+00,-1.373116909168708100e+00,-1.884805301316296200e+00,-4.208355250217027610e+00,-2.971564377173875116e+00,-4.211253805237004322e+00
0.000000000000000000e+00,2.979315591631931603e+00,1.422642286993815564e+00,2.596640808668755795e+00,1.467163519999630461e+00,1.769730368083189065e+00,1.918062819544054554e+00,2.152869016028520655e+00,2.151168967432695478e+00,2.456826458953344172e+00,-1.151968315470486948e+00,1.505101482634044530e+00,2.223446751746123162e+00,2.534738831402914450e+00,3.314144821876207736e+00,2.657173765809740296e+00,1.971167019340149817e+00,1.744543195487588738e+00,2.615011377054621278e+00,8.970664123561009617e-01,2.870769693287304580e+00
0.000000000000000000e+00,1.519206732637386370e+00,3.194013552870940131e+00,1.032536328297634753e+00,2.068056520814093968e+00,1.947265147836192867e+00,5.321075854078142875e+00,7.105118415730118375e-01,2.176638334804571251e+00,5.660505277364152876e-01,3.170459175786410011e+00,-2.389036354619555880e-02,-3.480975315247902824e-02,3.565189322401545624e+00,1.998808068205280453e+00,3.075233880810603893e+00,3.626189177863748725e+00,1.107086705729696252e+00,1.969036635840729854e+00,4.583220893867009593e+00,3.172821259622538914e+00
0.000000000000000000e+00,1.198570886174487704e+00,2.882764145487153318e+00,-9.550629115650423051e-01,1.289535820928513488e+00,1.287289039389193146e+00,-1.273971869119647771e+00,-1.664700112622265582e+00,1.848383982325207509e+00,-8.533100606875188010e-02,-2.462018350626389296e+00,-2.850453964131608453e-01,-6.493260667726795665e-01,-1.457043954023458987e+00,-2.330968529139858081e+00,3.023064798639428785e-01,8.282332460882358971e-01,-5.351930416180140648e-01,2.274422074726478726e+00,-2.264164495010144940e+00,6.080653837224969660e-02
0.000000000000000000e+00,-1.731271709222147903e+00,-4.467839899515044788e-01,-2.569654500749712689e+00,-3.168700215591901959e+00,-1.268753970386992114e+00,-3.497749113984810698e+00,-2.263519502746600409e+00,-2.157230547339413995e+00,-2.997986715245334999e+00,-1.699964671405802319e+00,-1.673330461458834018e+00,-2.659483147101871836e+00,-4.265153130399268910e+00,-2.822742913374905349e+00,-2.969516804955229183e+00,-2.909085967400953265e+00,-2.822900641787702725e+00,-3.428950520644796995e+00,-3.317535649176345913e+00,-2.449663302636334805e+00
0.000000000000000000e+00,-4.083149796646716290e+00,-3.097937351811586026e+00,-3.372236035800945331e+00,-4.444555501116166596e+00,-3.787619890968381142e+00,-3.308073289774632109e+00,-3.211156542137081793e+00,-3.554644630643847947e+00,-1.416855670791584698e+00,-4.532551128143592400e+00,-3.948527608111870535e+00,-3.055098484827071026e+00,-4.569228485764369019e+00,-2.922272033775846545e+00,-3.523725542420853785e+00,-4.118030915107520507e+00,-2.819315474547678946e+00,-3.006776957325391741e+00,-4.003812208951615936e+00,-2.912829828643739738e+00
0.000000000000000000e+00,2.626786931945003012e+00,-3.793439454441129843e-01,-1.222593703636979612e+00,1.858751024781900352e+00,-6.679826988141922550e-01,-3.242207308036398894e-01,-1.555972326443714193e-01,5.291238535738200799e-01,-5.273107497605289407e-02,9.051660515281526598e-01,3.183146320727912482e+00,-3.979472943198799628e-01,7.665640807494911169e-02,-1.149345514844719585e+00,9.620883266713486925e-01,-2.810627049346858808e-01,2.456936001289778737e+00,1.143283678277133397e+00,-4.063949903890152759e-01,2.725610497155247280e+00
0.000000000000000000e+00,1.715163841077655960e+00,1.849069007930645991e+00,2.223518743472966186e+00,9.063441231201492254e-01,1.088153439964278935e-01,-1.021504270306345941e+00,2.258922076573548932e+00,8.466007163981056349e-01,1.691652961607311489e+00,1.411771939890535066e+00,1.934715036497304030e+00,1.655526058026690173e+00,4.036041405682325056e+00,4.235463413190646564e-01,8.678210230686205229e-01,1.968279426499388585e+00,4.303091837761079952e-01,9.762541042160970406e-01,8.293574709552268276e-01,-9.344900858729520143e-01
0.000000000000000000e+00,2.028011193659658318e+00,4.238099652386367211e+00,3.419239158475975593e+00,1.301788299675000093e+00,3.179382025984927029e+00,4.085730264358709896e+00,2.138845035766458569e+00,1.865010776686506055e+00,3.806903399628402962e+00,1.587895416286712491e+00,1.075251931274245232e+00,2.620267801260948382e+00,3.152467856042477035e+00,5.813581759872518795e+00,3.914881141985512958e+00,2.046405144334249471e+00,2.464618163176530707e+00,6.540151130536242530e-01,2.063552827847496385e+00,3.244902773594719125e+00
0.000000000000000000e+00,1.584660844595080498e+00,-1.756535501987610104e+00,-4.270227562903629037e-01,-2.264433073408065766e+00,-2.361963939814836877e+00,-1.166638049794613607e+00,-2.004315327895751064e+00,-1.248624582458226495e+00,-3.167760263677180665e-01,-1.611989128574728980e+00,-5.452162108851886790e-01,-7.495435130724766859e-01,-1.876036481715490645e+00,2.157842369662746673e+00,-2.402886977982286787e+00,-2.442096665253916665e+00,1.854870298730307288e-01,-1.895619185781848071e+00,-3.510932309515236494e+00,-1.941476287446035176e+00
0.000000000000000000e+00,-5.944662665340545438e+00,-2.705713708887395264e+00,-2.775778405012715666e+00,-6.266945902782777189e+00,-2.612390337390124273e+00,-4.738893375222075655e+00,-3.341349904440513718e+00,-5.561703501507327729e+00,-1.863821365049705081e+00,-3.611753299069018652e+00,-4.574259142025788094e+00,-4.318640700739673655e+00,-4.731467481452725110e+00,-3.253696862233543818e+00,-5.767026049827799206e+00,-2.863074225068165113e+00,-2.587878884611455099e+00,-5.083701335337272198e+00,-3.430588559923526404e+00,-4.378669606800320580e+00
0.000000000000000000e+00,3.704001649710744193e-01,-2.034810511711239833e+00,-6.837822691104240569e-01,-1.286324722839191637e+00,-1.732858465972538564e+00,4.217972979997586247e-01,6.200829547887909410e-01,-1.125191239355423090e+00,6.946449494673188063e-01,-4.695442361957335997e-01,2.860351061517163451e-01,-3.735577499093021281e-01,1.677444129678090201e+00,-4.911720566312629543e-01,5.337471933644728495e-01,-5.561912104638642163e-01,-3.334915161392548733e+00,5.258411453920253109e-03,-5.079693776657059345e-01,7.959309245310208780e-02
0.000000000000000000e+00,-1.845333833056711503e+00,-1.151095989756883542e+00,-2.575051768427785603e+00,-3.305203459860742932e+00,2.207887019774530390e-01,-7.592658413463311273e-01,-8.968918474923581741e-02,-1.940194084137084607e+00,1.248828267820768279e+00,1.317255390118606151e+00,-2.411222253318701547e+00,-9.678654426453414672e-02,-6.068495862757472548e-01,1.423551155361046927e-01,-6.366809835911244608e-01,1.825996081567303309e+00,1.249399815816736092e+00,-3.314375170151096839e+00,-4.333176338421480533e-01,-5.950494787572970790e-01
0.000000000000000000e+00,6.226200334780953582e+00,-7.775309229568901914e-01,-1.268642692033196795e+00,-2.954286266818839657e-01,-3.793170219988782232e+00,2.301034336085138410e+00,2.116792246411992595e-01,1.106897657484317232e+00,1.390266293624897509e+00,3.957213246255935957e+00,2.448124385154590854e+00,1.920976499086658684e+00,7.289392010557207424e-01,3.087912022857992600e+00,-7.779803543458152504e-02,1.927395492783822162e-01,4.395737225308903540e+00,4.826937267097906048e-01,3.652807241421215378e-01,-4.050204818452244337e-01
0.000000000000000000e+00,-4.687599786989182782e-03,2.135584481873058493e+00,2.755296211919967764e+00,1.699096978253338275e+00,2.957450978601341429e-01,1.171975013984485559e+00,2.258786059014414871e+00,1.526976293054684630e+00,1.280305664775769792e+00,4.189026958073521767e-01,1.489243143864572017e-01,-3.301263427722621602e-01,2.245123654318481154e+00,2.710858145604726932e+00,7.990109715727582440e-01,1.518777154524981743e+00,1.332379306024404020e+00,9.150523781326640460e-01,3.091514580060685247e-01,1.718774763989756593e-01
0.000000000000000000e+00,2.644399073120608179e+00,-1.128424951023995204e+00,2.649639947669710338e+00,1.904957240531473639e+00,3.015007959818420513e+00,2.260922699850678175e-01,1.027614889584960167e-01,4.383706112225477902e+00,3.990707026884662056e+00,3.797856541393096030e+00,2.339120648027750438e+00,3.550336245759015963e+00,4.361745216345718212e+00,4.308902974299422262e-01,3.456338415828125399e+00,3.040876909626349267e+00,4.994733724994173230e+00,4.880395275363322405e+00,1.653738066040072008e+00,3.108820152118614732e+00
0.000000000000000000e+00,1.145109671835665921e+00,-1.220324282373805858e-01,-2.339080150825990856e+00,-4.003736687260576188e-01,-2.396698436245944475e+00,2.303362737837884922e+00,-1.908938343994674991e+00,5.055654265681938098e-01,1.185935535536029262e+00,-4.864230768050038511e-01,-2.531878606841843737e+00,-2.376384095755604164e+00,-2.352038477089275492e+00,-9.554785212303301689e-01,-3.524764117245893669e+00,4.156034240381027423e-01,-3.264497121141557434e-01,1.044108095118256863e+00,-2.632835841413050382e+00,-1.480023785672449410e+00
0.000000000000000000e+00,1.945995507541376179e+00,1.734324035383870033e+00,2.453451972401399672e+00,6.968668712936494369e-01,2.110230842820783437e+00,1.781456478016019140e-01,6.866089926208247540e-01,5.142978309818577731e-01,3.384061849240873610e+00,-7.312431670839982800e-01,7.872489298190237239e-01,1.120377373284431322e-02,1.313880722796806788e+00,4.431963857679210861e-01,8.760884385884752934e-01,1.267980199631434379e+00,8.304699905515271485e-01,-1.090507799889971263e+00,-3.109201466098583388e-01,4.989468243505981171e-01
0.000000000000000000e+00,3.838374860937221467e+00,2.239315009759078379e+00,2.143410540599477887e+00,1.717815393389491962e+00,1.322325061057958662e+00,2.516194081944770122e+00,2.033182836928703274e+00,2.876911134441316076e+00,1.519132914709292237e+00,3.598185341655669056e+00,2.465810419085560312e+00,2.348283145133332361e+00,3.176610384608188564e+00,2.603700250401944860e+00,3.934850889672388607e+00,2.288207927327006175e+00,2.771451419441696817e+00,3.045885661717125270e+00,3.619845196858107794e+00,2.420113284669642262e+00
0.000000000000000000e+00,9.039062777637542068e-01,1.855307491421713140e+00,7.552962146671512444e-01,1.289330410169298169e+00,6.410113174948284254e-01,1.421034299694400316e+00,7.051746158088006977e-01,4.658838676762557807e-01,8.378895781686617195e-01,9.218687731345349690e-01,2.496773260868539346e+00,1.786028399137373324e+00,2.262486085330077223e+00,-2.768981041864226889e-02,1.329983781398398568e+00,6.670123744178257930e-01,2.072119160329918941e+00,1.036838323226790592e+00,1.252864277992809861e+00,2.043722720797817249e+00
0.000000000000000000e+00,4.510470525427371591e+00,1.692873788683139757e+00,4.193600474421844027e+00,6.071728676754401199e+00,9.012168450058535285e-01,2.228253898658844268e+00,4.944323897388255062e+00,3.879022346147268152e+00,6.358500356671909159e+00,3.655958803761266473e+00,5.722321373079364726e+00,5.156204295181727737e+00,4.345680343682738922e+00,1.821095379313041551e+00,5.335294714319936737e+00,3.574063258361014128e+00,5.396774240159151859e+00,5.000470966447319476e+00,1.988443521107594592e+00,5.081552933891412493e+00
0.000000000000000000e+00,6.156222397728206452e+00,4.138384790876771469e+00,5.404873435166245521e+00,4.627047278469320624e+00,5.291148165867828546e+00,6.308826723438611950e+00,4.935574574768899936e+00,5.033028794309059251e+00,5.718103934074543204e+00,4.150391832933194358e+00,5.285340500320284463e+00,3.145740466908036659e+00,4.957985713451470211e+00,5.764436745461003042e+00,5.573025416866166815e+00,4.003158891112464701e+00,2.525559451323221793e+00,5.505808543590670290e+00,5.044109413789368723e+00,5.613578654234270715e+00
0.000000000000000000e+00,1.685964795503399838e+00,5.144496734563833718e-01,2.749643460690192942e+00,2.430501159535818356e+00,-1.193634272409603847e-01,3.041113640337122614e+00,3.539093294613011587e+00,2.270627790970959126e+00,3.685973657403090353e+00,2.974627986145127245e+00,1.352009918855442638e+00,2.683758241409393008e+00,2.861600038595820017e+00,2.725055332111198769e+00,1.929839696741483923e+00,2.126846150052078777e+00,1.769706879774641806e+00,1.938585543620227725e+00,2.435589953735634694e+00,1.631856700252017234e+00
